prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
3,13,mania,1.4977155923843384,33.04780578613281,42.15409469604492,57.215721130371094,74.50296020507812,77.50987243652344,72.11170196533203,70.14537048339844,70.4166030883789,70.55641174316406,75.23062133789062,81.21630096435547,89.7280044555664,94.60823822021484,98.40338134765625,99.5108413696289,105.48207092285156,108.35395812988281,117.56976318359375,127.82015228271484,153.75619506835938,163.52220153808594,194.7542266845703,217.7631072998047,252.6031951904297,328.4437255859375,352.74127197265625,454.76544189453125,91.1283187866211
3,14, es,1.134229302406311,29.850500106811523,39.60547637939453,47.69265365600586,56.142818450927734,59.3681526184082,57.06354904174805,58.68413543701172,59.318729400634766,67.85299682617188,76.64794921875,82.44927978515625,85.18678283691406,87.73262786865234,95.1634292602539,98.28623962402344,101.2740249633789,104.6414566040039,110.4572525024414,125.86791229248047,126.19844055175781,149.1705780029297,190.80502319335938,215.9172821044922,255.78829956054688,336.5953063964844,379.9644470214844,506.5721435546875,101.11937713623047
4,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
4,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
4,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
4,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
4,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
4,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
4,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
4,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
4,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
4,9,La,1.1733689308166504,36.69536590576172,47.87104797363281,54.38825988769531,58.02222442626953,66.67830657958984,66.16259765625,71.01850128173828,76.11077880859375,77.21504211425781,81.59075164794922,85.49453735351562,88.21768951416016,92.21184539794922,105.61505889892578,102.33595275878906,101.78094482421875,104.7157211303711,108.18189239501953,117.39460754394531,138.50732421875,152.93479919433594,204.01702880859375,241.7459259033203,318.86383056640625,390.2821044921875,425.60302734375,516.7548217773438,93.27565002441406
4,10, capit,1.3890430927276611,38.05994415283203,51.82748031616211,70.2193374633789,79.7210693359375,85.99153900146484,87.61941528320312,88.60466003417969,91.91376495361328,92.73734283447266,97.6229248046875,101.47492218017578,106.44849395751953,109.16719818115234,115.9864730834961,120.62686920166016,126.8514633178711,128.41720581054688,132.3689727783203,140.0665283203125,159.27615356445312,166.8018341064453,205.28634643554688,235.18948364257812,288.3338317871094,347.59185791015625,375.5897521972656,450.3396301269531,90.39764404296875
4,11,ale,1.3809126615524292,28.472137451171875,38.299964904785156,65.28308868408203,70.35829162597656,77.01451110839844,75.9471206665039,83.2082290649414,82.67390441894531,88.04078674316406,95.67780303955078,94.54080200195312,98.42369079589844,100.87081909179688,107.31330108642578,117.58832550048828,122.17371368408203,122.97102355957031,128.51861572265625,140.65216064453125,162.1658172607422,172.42471313476562,204.2024688720703,229.02984619140625,267.0620422363281,338.1601867675781,374.7708740234375,481.203857421875,90.47109985351562
4,12, della,1.0873651504516602,34.59211730957031,54.84260177612305,60.26213455200195,68.55298614501953,73.96556854248047,71.16993713378906,73.28173828125,75.94811248779297,80.29080963134766,87.93938446044922,92.88870239257812,99.89323425292969,101.17549133300781,109.13352966308594,110.50760650634766,116.07398223876953,117.92262268066406,117.53486633300781,121.57884979248047,138.5861358642578,164.12574768066406,199.07493591308594,235.4439697265625,294.63037109375,363.6431579589844,421.4621276855469,546.7374877929688,95.06212615966797
4,13, German,1.1271013021469116,41.972965240478516,49.0795783996582,55.45742416381836,73.90104675292969,84.14491271972656,79.39628601074219,78.93627166748047,84.30790710449219,85.64190673828125,90.65199279785156,92.15319061279297,100.16728973388672,101.56666564941406,105.76897430419922,105.95438385009766,112.69640350341797,111.99874114990234,118.7195816040039,125.82691955566406,157.2545623779297,162.894287109375,196.64598083496094,239.10577392578125,289.80169677734375,351.00604248046875,389.4516296386719,449.63409423828125,90.62105560302734
4,14,ia,1.3208485841751099,31.29651641845703,46.203182220458984,48.74010467529297,57.12079620361328,61.231056213378906,58.82112503051758,59.571014404296875,60.80470275878906,62.9820442199707,75.00498962402344,84.77456665039062,93.3519515991211,93.24698638916016,100.79190063476562,101.43919372558594,112.38127136230469,106.71499633789062,112.5633773803711,122.30225372314453,138.51060485839844,144.2210235595703,175.77273559570312,208.22933959960938,251.66448974609375,349.7213439941406,401.6768493652344,498.7613525390625,89.28179931640625
4,15, è,0.9614121913909912,33.04734802246094,39.85819625854492,49.14106750488281,55.087894439697266,58.45884323120117,56.00094223022461,57.031517028808594,60.22207260131836,68.46855926513672,76.93648529052734,81.89985656738281,81.9728012084961,85.40177917480469,96.77658081054688,99.55912780761719,103.99834442138672,107.01238250732422,110.95547485351562,125.53839874267578,135.26019287109375,148.43170166015625,198.19454956054688,221.4651641845703,264.86053466796875,373.7919006347656,410.3146667480469,518.8279418945312,96.85833740234375
5,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
5,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
5,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
5,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
5,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
5,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
5,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
5,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
5,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
5,9,A,1.177002191543579,26.744308471679688,37.01491165161133,41.68379211425781,47.970542907714844,55.61247253417969,56.58716583251953,60.81303405761719,66.56031799316406,67.21771240234375,73.39020538330078,74.37732696533203,80.05606079101562,86.14750671386719,96.33077239990234,97.03703308105469,99.42758178710938,103.05939483642578,107.2238998413086,117.491943359375,141.28369140625,155.2230224609375,214.2161865234375,245.76268005371094,301.28436279296875,380.09539794921875,426.09686279296875,522.1455688476562,112.24694061279297
5,10, capital,1.320278286933899,30.1367244720459,37.30998229980469,60.878501892089844,63.502437591552734,69.68618774414062,71.46822357177734,74.52386474609375,78.44505310058594,81.99398040771484,83.77881622314453,89.04056549072266,92.56067657470703,93.99794006347656,100.33922576904297,101.3189468383789,101.57847595214844,103.71805572509766,109.93861389160156,119.42227172851562,149.0960693359375,158.7982940673828,215.98593139648438,237.4236297607422,293.2090759277344,356.9564208984375,384.2608642578125,492.09295654296875,99.75982666015625
5,11, da,1.1740471124649048,33.01337814331055,39.52159881591797,45.524391174316406,56.494667053222656,66.45563507080078,73.2031021118164,73.63793182373047,74.25509643554688,78.30950164794922,78.7298812866211,83.05908966064453,86.26250457763672,91.10116577148438,99.40462493896484,101.49221801757812,102.2738037109375,103.44071197509766,109.21044158935547,118.42694854736328,135.32196044921875,144.10411071777344,196.46507263183594,249.47463989257812,300.7453308105469,382.10638427734375,424.88006591796875,481.51019287109375,96.197265625
5,12, Ale,1.3049205541610718,29.343585968017578,40.09563064575195,55.263938903808594,65.45214080810547,73.69640350341797,74.99798583984375,75.13468170166016,81.1315689086914,82.05534362792969,82.95349884033203,84.4242935180664,86.65908813476562,91.72774505615234,100.87654876708984,100.51933288574219,102.47611999511719,103.36388397216797,106.95559692382812,115.57562255859375,137.59812927246094,149.9331817626953,198.47308349609375,233.22793579101562,301.6123046875,358.4222412109375,381.7113952636719,436.5694885253906,93.01005554199219
5,13,man,1.3463400602340698,27.56102752685547,35.27266311645508,60.77980041503906,73.85240173339844,76.70071411132812,78.03277587890625,81.260986328125,83.12431335449219,83.07110595703125,84.08354187011719,85.85054779052734,91.80127716064453,94.1562728881836,101.31993865966797,102.24307250976562,106.60421752929688,106.76909637451172,109.96321105957031,118.42772674560547,145.50865173339844,151.13626098632812,185.9809112548828,220.94081115722656,267.2876281738281,334.89068603515625,359.5729064941406,407.4341735839844,91.24378967285156
5,14,ha,1.3352551460266113,29.473575592041016,36.187843322753906,45.48093795776367,60.00870132446289,68.46642303466797,66.40229034423828,72.64239501953125,76.75531005859375,80.41905212402344,82.26317596435547,85.62409210205078,88.65971374511719,93.72714233398438,102.59751892089844,105.1378173828125,109.6630859375,111.26473236083984,117.55072784423828,126.26079559326172,135.5194549560547,144.60458374023438,180.77525329589844,216.01756286621094,255.94285583496094,340.50006103515625,359.6268310546875,444.9422607421875,102.07547760009766
5,15, é,1.0080746412277222,32.472652435302734,39.140403747558594,52.06049728393555,63.94218063354492,68.95249938964844,68.39665985107422,72.22248840332031,70.48936462402344,74.80420684814453,77.37840270996094,81.0380630493164,86.32735443115234,93.06407165527344,103.961669921875,109.41852569580078,114.66358184814453,114.65457153320312,118.99470520019531,131.4382781982422,139.5623779296875,149.62132263183594,195.9947052001953,217.63670349121094,255.68353271484375,362.1293029785156,374.35577392578125,488.35986328125,98.21662902832031
6,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
6,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
6,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
6,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
6,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
6,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
6,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
6,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
6,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
6,9,Ст,1.1782523393630981,37.12248611450195,46.95175552368164,56.961116790771484,63.669166564941406,71.90461730957031,72.3726577758789,71.43522644042969,78.2120361328125,80.6045913696289,82.42123413085938,84.22055053710938,87.21373748779297,90.62126922607422,101.36263275146484,102.7551040649414,103.92424011230469,107.42491912841797,110.63382720947266,119.96255493164062,142.91360473632812,154.8625030517578,200.18167114257812,229.8435821533203,301.5649108886719,371.3561096191406,402.3051452636719,443.8458251953125,96.87669372558594
6,10,ол,1.1304523944854736,30.02849578857422,42.834468841552734,64.4792251586914,70.67674255371094,75.13090515136719,70.6250991821289,72.0302505493164,74.38738250732422,76.62760925292969,80.96050262451172,85.09652709960938,87.37599182128906,92.83735656738281,99.13481140136719,98.90388488769531,104.5911865234375,106.6607666015625,109.27223205566406,119.38490295410156,141.41688537597656,151.41656494140625,200.40771484375,236.99337768554688,294.58837890625,351.6189880371094,396.08648681640625,408.39178466796875,90.4446029663086
6,11,и,1.1126348972320557,29.38890838623047,37.595333099365234,49.931583404541016,57.119178771972656,71.18929290771484,69.69157409667969,69.50025939941406,72.64900970458984,75.30265808105469,79.43426513671875,83.96890258789062,85.80093383789062,88.62329864501953,99.44318389892578,98.9013671875,104.04827117919922,105.28575897216797,108.64861297607422,122.00174713134766,140.9882354736328,156.9100341796875,196.82424926757812,239.29356384277344,295.12237548828125,349.1646728515625,395.55291748046875,451.44525146484375,93.79955291748047
6,12,ца,1.1836577653884888,23.929601669311523,30.295923233032227,41.86074447631836,49.478763580322266,59.323944091796875,57.39558410644531,62.0233268737793,69.583740234375,71.11302185058594,73.12657928466797,80.47307586669922,82.41854858398438,86.38114929199219,95.73954772949219,98.08446502685547,102.60615539550781,105.54009246826172,110.42887878417969,124.63167572021484,140.61001586914062,159.07969665527344,205.77984619140625,228.49649047851562,273.55108642578125,346.379150390625,383.77691650390625,473.7086486816406,91.1177978515625
6,13, Г,1.0568264722824097,36.67801284790039,44.9066162109375,60.91449737548828,73.64598846435547,76.0760726928711,73.42296600341797,71.59500122070312,75.30488586425781,76.13159942626953,80.70109558105469,83.07027435302734,89.58551788330078,90.263916015625,99.42479705810547,100.42802429199219,103.4412612915039,107.22369384765625,110.15640258789062,123.49324798583984,136.9615936279297,151.1092071533203,195.90748596191406,235.14395141601562,304.26116943359375,373.84521484375,405.8241271972656,433.03265380859375,101.91658020019531
6,14,ер,1.1287841796875,30.415029525756836,45.70878982543945,57.23257064819336,69.53103637695312,71.60334014892578,67.77499389648438,67.6776123046875,76.67095184326172,76.7062759399414,80.9351806640625,83.24299621582031,87.82427215576172,90.05504608154297,98.06047058105469,100.50542449951172,104.64151000976562,105.74388885498047,110.37019348144531,120.41693878173828,142.59767150878906,157.2914276123047,198.90867614746094,244.53347778320312,311.3172607421875,374.26031494140625,404.9079895019531,427.3953552246094,98.6601333618164
6,15,м,1.0158896446228027,24.90132713317871,43.75511932373047,54.25569534301758,67.28785705566406,75.55962371826172,70.82392120361328,68.7031021118164,77.6565933227539,79.77854919433594,84.41617584228516,88.76103210449219,91.85804748535156,95.62351989746094,102.7825698852539,102.2059326171875,105.5682601928711,106.66748046875,110.42816925048828,121.79939270019531,146.0714111328125,156.2207794189453,197.38076782226562,246.8883056640625,312.23077392578125,353.1102294921875,387.1527099609375,431.42205810546875,96.38410186767578
6,16,ании,1.2258787155151367,25.22928237915039,41.017032623291016,48.040794372558594,57.8991584777832,70.73231506347656,67.85134887695312,69.48419952392578,70.32378387451172,74.82872009277344,82.51847839355469,84.14749908447266,86.54049682617188,91.77787780761719,98.89015197753906,103.18878936767578,108.52650451660156,110.0957260131836,116.74632263183594,129.9859619140625,155.3421630859375,162.580810546875,189.38479614257812,220.8854217529297,260.86798095703125,332.4400634765625,370.11572265625,430.6091003417969,90.03750610351562
6,17, —,1.1400524377822876,35.35786819458008,41.96491622924805,47.527503967285156,57.17425537109375,59.3438835144043,58.549747467041016,60.18754577636719,68.084716796875,70.82403564453125,76.6209716796875,79.86634826660156,80.54199981689453,85.6462631225586,99.19725799560547,101.23943328857422,103.3376693725586,104.8586654663086,113.46151733398438,126.06077575683594,138.08006286621094,154.0747528076172,212.06478881835938,240.04800415039062,288.7949523925781,363.64117431640625,405.1441955566406,490.74505615234375,90.70110321044922
7,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
7,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
7,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
7,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
7,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
7,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
