prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
4,0,1,0.01939506083726883,0.9120385646820068,0.9705819487571716,0.9476877450942993,0.5773760676383972,0.9996619820594788,0.9997549653053284,0.9999975562095642,0.9999966621398926,0.9999977946281433,0.9999783039093018,0.9999996423721313,0.9999968409538269,0.9999977946281433,0.9999971985816956,0.9999967813491821,0.9999977350234985,0.9999975562095642,0.9999996423721313,0.9999961256980896,0.9999975562095642,0.9999995231628418,0.9999967813491821,0.9999972581863403,0.9999998211860657,0.999999463558197,0.9999994039535522,0.9999972581863403,0.9999990463256836,0.9999992251396179,0.9999994039535522,0.999997079372406,0.9999977946281433,0.9999912977218628,0.9999983310699463,0.9999642968177795,0.9999979138374329,0.9999886155128479,0.9999937415122986,0.9999926090240479,0.999992311000824,0.9999938011169434,0.9999960660934448,0.9999983310699463,0.9999988675117493,0.9999993443489075,0.9999993443489075,0.9999992847442627,0.9999995231628418,0.9999967813491821,0.9999988675117493,0.9999986290931702,0.9999985694885254,0.9999985694885254,0.9999985694885254,0.999998152256012,0.9999929666519165,0.9999918937683105,0.9999884366989136,0.9999483227729797,0.9988158941268921,0.999286413192749,0.9969207644462585,0.25765910744667053
4,1, +,0.07005331665277481,0.9505171179771423,0.9767444729804993,0.9588696360588074,0.9333506226539612,0.9741314649581909,0.9760778546333313,0.9799667000770569,0.9495205879211426,0.9817395806312561,0.9866108894348145,0.9803751111030579,0.9821639060974121,0.9720988273620605,0.9744890928268433,0.9848098158836365,0.9828227758407593,0.9842023849487305,0.9859176874160767,0.9862884283065796,0.9865241050720215,0.9889446496963501,0.9910420775413513,0.991722822189331,0.993023693561554,0.9916480183601379,0.9853321313858032,0.9879118204116821,0.9860166311264038,0.9862686991691589,0.9881222248077393,0.9861757755279541,0.9710532426834106,0.9860210418701172,0.9883498549461365,0.9865864515304565,0.989681601524353,0.9909378290176392,0.9926003813743591,0.9913210868835449,0.9948368072509766,0.9922549724578857,0.9878450036048889,0.9861589670181274,0.9833813905715942,0.98537278175354,0.9849714040756226,0.9824787974357605,0.9813591837882996,0.977009117603302,0.9843180775642395,0.9763372540473938,0.9834354519844055,0.986428439617157,0.9855200052261353,0.9874723553657532,0.9886098504066467,0.9907582998275757,0.9905176758766174,0.9871557950973511,0.9873312711715698,0.9766138195991516,0.9306862950325012,0.46233201026916504
4,2, ,0.023348640650510788,0.9278882145881653,0.9802738428115845,0.9703032970428467,0.9480708837509155,0.9736164808273315,0.9558878540992737,0.9668784141540527,0.976732075214386,0.9823659062385559,0.9851012825965881,0.9751231670379639,0.9710231423377991,0.9713915586471558,0.9710609912872314,0.9743396639823914,0.9665248990058899,0.977758526802063,0.9791522026062012,0.9811285138130188,0.9733444452285767,0.9759733080863953,0.9840542078018188,0.9843618869781494,0.9878795146942139,0.9863698482513428,0.9831352233886719,0.9719339609146118,0.9764964580535889,0.9778544306755066,0.9817721247673035,0.9800112843513489,0.9627689123153687,0.9773706793785095,0.9786637425422668,0.9826489686965942,0.982867419719696,0.9832252860069275,0.9895164966583252,0.9844706058502197,0.988684892654419,0.9887309074401855,0.9869104027748108,0.9770263433456421,0.9763582348823547,0.9735063314437866,0.9781515598297119,0.9830253720283508,0.972801148891449,0.9616965055465698,0.9808387756347656,0.9723746180534363,0.9822393655776978,0.9868929386138916,0.9897299408912659,0.9877626895904541,0.9898013472557068,0.9902960658073425,0.9913828372955322,0.9852584004402161,0.9803659915924072,0.9541499018669128,0.9114158749580383,0.42083364725112915
4,3,6,0.07405140995979309,0.943907618522644,0.9719101190567017,0.9636093974113464,0.9505479335784912,0.9788916110992432,0.9646010398864746,0.9860669374465942,0.9757630825042725,0.9833531379699707,0.9784011840820312,0.9651712775230408,0.9699729084968567,0.9682930111885071,0.9539531469345093,0.9650872349739075,0.9477193355560303,0.9661920070648193,0.9696924090385437,0.9659243226051331,0.975134015083313,0.9703191518783569,0.9748605489730835,0.9766222238540649,0.9804169535636902,0.9803208112716675,0.977745771408081,0.9745441675186157,0.977377712726593,0.974844753742218,0.9757912158966064,0.9668033719062805,0.960443377494812,0.969518780708313,0.9743205904960632,0.9806675910949707,0.9837331175804138,0.9826380014419556,0.9881734251976013,0.9841400384902954,0.9865496158599854,0.9891397356987,0.9892318844795227,0.9814095497131348,0.9788466095924377,0.9804179072380066,0.9847620129585266,0.9782845377922058,0.9792029857635498,0.9817915558815002,0.9804531335830688,0.9696939587593079,0.9828187227249146,0.9834854006767273,0.9843776822090149,0.9867952466011047,0.989547073841095,0.983625590801239,0.988993227481842,0.9847725629806519,0.9803062677383423,0.9724590182304382,0.9233293533325195,0.40572023391723633
4,4, =,0.0761139914393425,0.9486374855041504,0.9797947406768799,0.964753270149231,0.9483178853988647,0.9448539018630981,0.9747519493103027,0.976841390132904,0.9450806975364685,0.9829698204994202,0.9742878079414368,0.9697609543800354,0.9722993969917297,0.9704735279083252,0.952634871006012,0.9617776870727539,0.9470458626747131,0.9593047499656677,0.9666939973831177,0.9633124470710754,0.9621808528900146,0.9673795104026794,0.9727715849876404,0.9740513563156128,0.9768122434616089,0.9811006784439087,0.979781448841095,0.9711621403694153,0.97251957654953,0.9712361097335815,0.9770246148109436,0.9762682914733887,0.9506707787513733,0.9696238040924072,0.9718713164329529,0.9800226092338562,0.9766249060630798,0.981120228767395,0.9852914810180664,0.9859783053398132,0.9850876927375793,0.9867041707038879,0.9874374866485596,0.9799613952636719,0.9729400277137756,0.9744075536727905,0.9786199927330017,0.9752805829048157,0.9764067530632019,0.9693264961242676,0.9808851480484009,0.9804692268371582,0.9723628163337708,0.9853830337524414,0.9812648296356201,0.9772799015045166,0.987827718257904,0.9860295653343201,0.9863994121551514,0.9869720339775085,0.9803754687309265,0.9731626510620117,0.9323232769966125,0.3698435425758362
5,0,The,0.07631634175777435,0.9260770678520203,0.9773849844932556,0.9637423753738403,0.5958887338638306,0.9997074604034424,0.9998076558113098,0.9999995827674866,0.9999938607215881,0.9999998211860657,0.9999799132347107,0.9999998807907104,0.9999932050704956,0.999999463558197,0.9999990463256836,0.9999983906745911,0.9999993443489075,0.999999463558197,0.9999998211860657,0.9999977350234985,0.9999993443489075,0.9999996423721313,0.9999930262565613,0.9999991059303284,0.9999998807907104,0.9999995827674866,0.9999996423721313,0.999998927116394,0.9999989867210388,0.9999992847442627,0.9999995231628418,0.999998927116394,0.9999979734420776,0.9999929070472717,0.9999984502792358,0.9999696612358093,0.9999976754188538,0.9999911785125732,0.9999947547912598,0.9999940991401672,0.9999948740005493,0.9999949336051941,0.9999966621398926,0.9999983310699463,0.9999989867210388,0.9999995827674866,0.9999995827674866,0.9999994039535522,0.999999463558197,0.9999969005584717,0.9999988675117493,0.9999988079071045,0.9999987483024597,0.9999986886978149,0.9999988675117493,0.9999987483024597,0.9999943375587463,0.9999930262565613,0.9999815225601196,0.9999210834503174,0.9987367987632751,0.9992985725402832,0.9962591528892517,0.3367931544780731
5,1, result,0.14280179142951965,0.9702015519142151,0.9670246839523315,0.9191884994506836,0.9377723336219788,0.9236818552017212,0.9739406704902649,0.9616815447807312,0.9685646891593933,0.969040036201477,0.9784678220748901,0.9839429259300232,0.9813058376312256,0.9809396266937256,0.9774696230888367,0.9813653826713562,0.9837483167648315,0.9834627509117126,0.983904242515564,0.9864176511764526,0.9870110154151917,0.9864829182624817,0.9883432984352112,0.9887386560440063,0.9899888038635254,0.989425778388977,0.9873574376106262,0.9859444499015808,0.98410564661026,0.9866068363189697,0.9842144250869751,0.9828751683235168,0.9798333048820496,0.981846809387207,0.98701012134552,0.9869838953018188,0.9908974170684814,0.9899444580078125,0.9912647008895874,0.9917402267456055,0.9943855404853821,0.993013858795166,0.989134669303894,0.9866140484809875,0.9840744733810425,0.9864909648895264,0.985395073890686,0.9737622141838074,0.9858113527297974,0.9816989898681641,0.9838465452194214,0.9826238751411438,0.9699788093566895,0.9859380125999451,0.9865820407867432,0.982022762298584,0.9860787391662598,0.9882301688194275,0.9896946549415588,0.9854669570922852,0.987253725528717,0.9704133868217468,0.9411884546279907,0.4188952147960663
5,2, of,0.07907936722040176,0.9633519053459167,0.9746759533882141,0.9538466334342957,0.8510350584983826,0.9329749345779419,0.9702133536338806,0.9190220236778259,0.9505286812782288,0.9539934992790222,0.9721325039863586,0.9751428961753845,0.9722127914428711,0.9696477651596069,0.9685438275337219,0.9747116565704346,0.9770945310592651,0.9766921401023865,0.9791951775550842,0.981235921382904,0.9790684580802917,0.9823949933052063,0.9827750325202942,0.9852194786071777,0.9860705137252808,0.9842293858528137,0.9818375110626221,0.9798891544342041,0.9818251729011536,0.9795979261398315,0.9782374501228333,0.9709994792938232,0.9708812832832336,0.9689512252807617,0.9745952486991882,0.9798723459243774,0.9794836044311523,0.985460638999939,0.981143593788147,0.9885313510894775,0.9891191124916077,0.9868050217628479,0.9838013648986816,0.9798727035522461,0.9795512557029724,0.9821458458900452,0.978604257106781,0.9656820297241211,0.9677455425262451,0.9686456322669983,0.9730122685432434,0.9693720936775208,0.9747738242149353,0.9749326109886169,0.9759781360626221,0.9767318367958069,0.9806610345840454,0.9761512279510498,0.9805673360824585,0.9827672839164734,0.9738323092460632,0.9560113549232483,0.9276482462882996,0.538013219833374
5,3, adding,0.12494201213121414,0.9675511717796326,0.9670088887214661,0.9548032879829407,0.9556286931037903,0.9209596514701843,0.9658461213111877,0.9501278400421143,0.9460134506225586,0.9629427194595337,0.9665615558624268,0.9657589793205261,0.9718406200408936,0.9717062711715698,0.9557182192802429,0.9582573175430298,0.9638345241546631,0.9685524702072144,0.9675191640853882,0.9693945646286011,0.9725737571716309,0.9750527143478394,0.9752957224845886,0.9799270629882812,0.9782907366752625,0.9778248071670532,0.9775939583778381,0.975348174571991,0.9717360734939575,0.9671964645385742,0.9624583125114441,0.9637155532836914,0.9587136507034302,0.9645302295684814,0.9625629782676697,0.964922308921814,0.9684267640113831,0.9724063873291016,0.9671190977096558,0.9705556631088257,0.9742269515991211,0.9724398851394653,0.9714045524597168,0.969495952129364,0.9615447521209717,0.971518874168396,0.9726709127426147,0.9758645296096802,0.9782440662384033,0.9762172698974609,0.9763907194137573,0.9720003604888916,0.9758592247962952,0.9771555662155151,0.9779552817344666,0.9797248840332031,0.9826434850692749,0.9783006906509399,0.9814429879188538,0.9814853072166443,0.9775199890136719,0.9629055857658386,0.9291698336601257,0.5131453275680542
5,4, ,0.02918710745871067,0.9525956511497498,0.9773074984550476,0.9647354483604431,0.9518436193466187,0.9554920196533203,0.9760351777076721,0.9734966158866882,0.9765493869781494,0.9755693078041077,0.9863336086273193,0.9768010973930359,0.9792787432670593,0.9574971199035645,0.9477164149284363,0.9423200488090515,0.9530141949653625,0.9537549018859863,0.9589169025421143,0.954366147518158,0.9560992121696472,0.9547429084777832,0.9605426788330078,0.9629303812980652,0.9654268622398376,0.9656795859336853,0.9601660966873169,0.9572046995162964,0.9550240635871887,0.9462414979934692,0.9408295154571533,0.9361888766288757,0.93611079454422,0.9386210441589355,0.9387736916542053,0.9494708776473999,0.9550060033798218,0.9598849415779114,0.9605193734169006,0.9658499956130981,0.9706019759178162,0.9752250909805298,0.9684317708015442,0.9625980854034424,0.9623298048973083,0.9685052633285522,0.9711946845054626,0.9724277853965759,0.9634595513343811,0.9585932493209839,0.959711492061615,0.9500041604042053,0.9570905566215515,0.9587048292160034,0.9577147364616394,0.9594548344612122,0.9553738832473755,0.9601858854293823,0.9543412327766418,0.9471909403800964,0.9589440822601318,0.9375519156455994,0.8919399976730347,0.46820786595344543
5,5,3,0.06236809119582176,0.9544658660888672,0.9704211950302124,0.9582473635673523,0.9613734483718872,0.963068962097168,0.9821109771728516,0.9841275215148926,0.9802687764167786,0.9742981791496277,0.9834007024765015,0.9826379418373108,0.9854421019554138,0.9785127639770508,0.9773362874984741,0.9741500020027161,0.9789908528327942,0.9796434044837952,0.9779800772666931,0.9671722650527954,0.9710927605628967,0.9737856984138489,0.9774303436279297,0.9762164950370789,0.9817208647727966,0.977015495300293,0.9737548828125,0.966246485710144,0.9646307229995728,0.9639605283737183,0.9576005339622498,0.9542397856712341,0.9574376344680786,0.9702354669570923,0.9723652005195618,0.9735612273216248,0.981011152267456,0.9799701571464539,0.9824628233909607,0.9809505939483643,0.9846934080123901,0.9850797653198242,0.9805738925933838,0.97332364320755,0.9699622392654419,0.9797300696372986,0.9767052531242371,0.9754348993301392,0.9641268849372864,0.959122359752655,0.963854968547821,0.9628335237503052,0.9656602144241333,0.9621542692184448,0.9555646777153015,0.9607707858085632,0.9599147439002991,0.9604818224906921,0.9579942226409912,0.9483144879341125,0.952822208404541,0.9288442730903625,0.9134998321533203,0.5180978178977966
5,6, and,0.09363530576229095,0.9565568566322327,0.9757418632507324,0.963904857635498,0.9508386254310608,0.9729421138763428,0.9875988364219666,0.9656566381454468,0.9715731739997864,0.9535947442054749,0.9826479554176331,0.971182644367218,0.975183367729187,0.9596761465072632,0.9555686116218567,0.9440008997917175,0.949874222278595,0.9565768837928772,0.9654150009155273,0.9550642371177673,0.9587568640708923,0.9625914096832275,0.9607132077217102,0.9607504606246948,0.9690503478050232,0.9714256525039673,0.9634702205657959,0.9600307941436768,0.9571347236633301,0.9558159708976746,0.9544647336006165,0.9482979774475098,0.928300678730011,0.9554888010025024,0.9550057649612427,0.954427182674408,0.9585320353507996,0.9611046314239502,0.9614481329917908,0.9580437541007996,0.9702194333076477,0.9691093564033508,0.965738832950592,0.9630932211875916,0.9556208848953247,0.962982714176178,0.9696263670921326,0.9619511365890503,0.9540812373161316,0.9533140063285828,0.9565247893333435,0.9592487215995789,0.9591584801673889,0.9514621496200562,0.9571789503097534,0.9570155143737793,0.9654987454414368,0.9592138528823853,0.9612804055213928,0.9532238841056824,0.9542805552482605,0.9492073655128479,0.9134231805801392,0.6150991916656494
5,7, ,0.02702428214251995,0.9406845569610596,0.9777969121932983,0.9717917442321777,0.9696055054664612,0.9775936603546143,0.9568548798561096,0.9730756878852844,0.9803160429000854,0.9646954536437988,0.9890493750572205,0.9787641167640686,0.9832791090011597,0.9757984280586243,0.9697400331497192,0.9653946757316589,0.9695370197296143,0.9648467898368835,0.971808910369873,0.9640472531318665,0.9557501673698425,0.9592338800430298,0.9654593467712402,0.9602248668670654,0.9677690863609314,0.9685107469558716,0.9596396088600159,0.9508534073829651,0.9544528126716614,0.9431911706924438,0.9441437721252441,0.9436599016189575,0.9284008741378784,0.9509850740432739,0.9471843242645264,0.9503626823425293,0.9501501321792603,0.9632593989372253,0.9590637683868408,0.9589330554008484,0.9729122519493103,0.9739435911178589,0.9697370529174805,0.9654328227043152,0.9668471813201904,0.9648475646972656,0.9619016647338867,0.9631789326667786,0.9495218396186829,0.9298256039619446,0.940488338470459,0.9368186593055725,0.9542118310928345,0.9386136531829834,0.9444605708122253,0.941927433013916,0.945547878742218,0.9496852159500122,0.9525873064994812,0.9369075298309326,0.9422513842582703,0.9480423331260681,0.9103306531906128,0.44381409883499146
5,8,4,0.10914280265569687,0.9573838114738464,0.9748666882514954,0.9526091814041138,0.9590436220169067,0.9310360550880432,0.9638462066650391,0.9776312112808228,0.9734395146369934,0.9677872061729431,0.9844786524772644,0.9696190357208252,0.9771665334701538,0.9686004519462585,0.968139111995697,0.9570720791816711,0.9392992854118347,0.9643787741661072,0.9534814953804016,0.9593300223350525,0.9599669575691223,0.9689344763755798,0.9757885336875916,0.9695675373077393,0.9743459224700928,0.9740657806396484,0.9716646075248718,0.964147686958313,0.9598186016082764,0.9661823511123657,0.9590738415718079,0.958020031452179,0.9317662119865417,0.9493477940559387,0.9619471430778503,0.955064058303833,0.9640507698059082,0.9679446816444397,0.9764626622200012,0.9742555022239685,0.9783758521080017,0.9750992059707642,0.972930371761322,0.9664555788040161,0.9588078260421753,0.9675868153572083,0.9634303450584412,0.968923032283783,0.9715976715087891,0.9653643369674683,0.9680394530296326,0.9668983221054077,0.9723669290542603,0.9737949967384338,0.9735039472579956,0.9710714221000671,0.9717782139778137,0.9769272804260254,0.9801892638206482,0.9684392809867859,0.968504011631012,0.9573433995246887,0.9186343550682068,0.5031781792640686
5,9, is,0.13453495502471924,0.9546663761138916,0.9745646715164185,0.9523166418075562,0.9243889451026917,0.9475243091583252,0.9768040776252747,0.949679970741272,0.9739128947257996,0.9464200735092163,0.9747844934463501,0.9651758074760437,0.964659571647644,0.9652850031852722,0.9519855380058289,0.9380432963371277,0.9510484337806702,0.9335783123970032,0.9581595063209534,0.9517014026641846,0.9537842869758606,0.9608514308929443,0.9624786972999573,0.9573754072189331,0.965887725353241,0.9622333645820618,0.9591025114059448,0.9615856409072876,0.9566675424575806,0.9495445489883423,0.9417569041252136,0.9456267952919006,0.9418067336082458,0.9523656964302063,0.948813796043396,0.9579448103904724,0.9530327320098877,0.9652940630912781,0.9722655415534973,0.9747520685195923,0.976235568523407,0.977801501750946,0.9713937640190125,0.9719262719154358,0.9677823185920715,0.9757081270217896,0.9754233956336975,0.9698552489280701,0.9746018648147583,0.969348132610321,0.9817833304405212,0.9759564399719238,0.9757787585258484,0.9778606295585632,0.9812683463096619,0.9790334701538086,0.9823552370071411,0.9837857484817505,0.9825358390808105,0.9826069474220276,0.9763831496238708,0.9672366380691528,0.9319960474967957,0.5206606388092041
6,0,Three,0.09784473478794098,0.9417567849159241,0.970206618309021,0.9136632680892944,0.4197932779788971,0.9996766448020935,0.9997937679290771,0.9999995231628418,0.999992847442627,0.9999997019767761,0.999976634979248,0.9999998211860657,0.999992311000824,0.999999463558197,0.9999989867210388,0.9999979734420776,0.9999994039535522,0.9999994039535522,0.9999997019767761,0.9999974370002747,0.9999994039535522,0.9999997019767761,0.9999917149543762,0.9999990463256836,0.9999997615814209,0.999999463558197,0.9999995231628418,0.9999986290931702,0.9999986290931702,0.9999991655349731,0.9999995231628418,0.9999987483024597,0.9999979138374329,0.9999917149543762,0.9999983906745911,0.9999655485153198,0.9999975562095642,0.9999899864196777,0.999994158744812,0.9999932646751404,0.999994158744812,0.9999944567680359,0.9999960660934448,0.9999983310699463,0.9999988675117493,0.999999463558197,0.999999463558197,0.9999993443489075,0.9999995827674866,0.9999967813491821,0.9999987483024597,0.9999987483024597,0.9999983310699463,0.9999987483024597,0.9999986886978149,0.9999983906745911,0.9999935030937195,0.9999922513961792,0.9999793171882629,0.9999415874481201,0.9987294673919678,0.999257504940033,0.9957023859024048,0.31811296939849854
6,1, plus,0.1067802757024765,0.9645846486091614,0.9680889844894409,0.9429998993873596,0.9262380599975586,0.9563874006271362,0.9732524752616882,0.9658909440040588,0.8896018266677856,0.9551138281822205,0.9669421911239624,0.9719366431236267,0.9685117602348328,0.9656735062599182,0.9693725109100342,0.9665487408638,0.9656990766525269,0.9734684228897095,0.9738982915878296,0.9772263169288635,0.9792464375495911,0.9812017679214478,0.9830289483070374,0.9847645163536072,0.9869186878204346,0.9864844083786011,0.9816975593566895,0.9817453622817993,0.9778293371200562,0.9780977964401245,0.9821727871894836,0.9771857857704163,0.9749810695648193,0.9808223843574524,0.9808999300003052,0.983427882194519,0.9874482750892639,0.9873470067977905,0.9893203973770142,0.9880566596984863,0.9924899339675903,0.990534245967865,0.9874791502952576,0.9860561490058899,0.9804140329360962,0.9830552339553833,0.9826685786247253,0.9745574593544006,0.9782752394676208,0.9643127918243408,0.9780282378196716,0.9725784063339233,0.9686383008956909,0.9579776525497437,0.9688466191291809,0.9697999954223633,0.971892774105072,0.9746483564376831,0.9783976078033447,0.974175751209259,0.9739012122154236,0.9669276475906372,0.9485515356063843,0.4123876392841339
6,2, four,0.13129445910453796,0.9677245616912842,0.9726302027702332,0.951055645942688,0.9280804991722107,0.931139349937439,0.9616578221321106,0.9580848217010498,0.9669284820556641,0.9666443467140198,0.9665648937225342,0.9551895260810852,0.9516165852546692,0.9500582814216614,0.9552490711212158,0.9577749967575073,0.9111729264259338,0.9507060647010803,0.9531930685043335,0.9638081789016724,0.9615073800086975,0.9726864099502563,0.9765075445175171,0.9761090874671936,0.9792118668556213,0.9795995354652405,0.9769014120101929,0.969609797000885,0.9701716303825378,0.9738191962242126,0.9683773517608643,0.9603695869445801,0.9273092150688171,0.9579141139984131,0.9651094079017639,0.958235502243042,0.9721720814704895,0.9753144979476929,0.9792248606681824,0.9770805835723877,0.9818670153617859,0.9776694178581238,0.9754637479782104,0.9686044454574585,0.9645853042602539,0.9756863713264465,0.9726088047027588,0.96928471326828,0.9625267386436462,0.9648281335830688,0.964240312576294,0.9653297662734985,0.970465898513794,0.971406877040863,0.9707901477813721,0.9663550853729248,0.9683495163917542,0.9610427021980286,0.9774813055992126,0.9737601280212402,0.9765222072601318,0.9623249173164368,0.9206056594848633,0.46846798062324524
6,3, equals,0.13758912682533264,0.9684824347496033,0.9695460796356201,0.9580234289169312,0.9174239039421082,0.9627239108085632,0.9572275280952454,0.9716779589653015,0.9309203028678894,0.9531497359275818,0.9561884999275208,0.9640807509422302,0.9691556692123413,0.9559035301208496,0.9406358599662781,0.9541482925415039,0.9467911720275879,0.9583190083503723,0.9643428921699524,0.9671880006790161,0.9680596590042114,0.9678347706794739,0.9759639501571655,0.9722375869750977,0.9760723114013672,0.9757502675056458,0.9695085883140564,0.9687408208847046,0.9670282006263733,0.9703636169433594,0.9642422199249268,0.9592861533164978,0.9540526270866394,0.9656161665916443,0.9608924984931946,0.9694197773933411,0.9633070230484009,0.9739974737167358,0.9743830561637878,0.9758228063583374,0.9773964881896973,0.9788320660591125,0.9751806855201721,0.9724674224853516,0.9689781069755554,0.9757280945777893,0.9631016850471497,0.9707121253013611,0.9665167927742004,0.9511571526527405,0.9763800501823425,0.9742643237113953,0.953853964805603,0.9684152603149414,0.9605449438095093,0.9738644957542419,0.9728186726570129,0.9754876494407654,0.9711800813674927,0.9737741351127625,0.9697328805923462,0.9595131874084473,0.9117358922958374,0.5170026421546936
7,0,Seven,0.1070001870393753,0.9466019868850708,0.9560493230819702,0.8766353726387024,0.30923715233802795,0.9997279047966003,0.9998177886009216,0.9999995827674866,0.9999938011169434,0.9999997019767761,0.9999794363975525,0.9999999403953552,0.9999933242797852,0.9999994039535522,0.9999991059303284,0.9999984502792358,0.9999994039535522,0.9999995827674866,0.9999997019767761,0.9999977350234985,0.9999993443489075,0.9999995231628418,0.999992847442627,0.9999992251396179,0.9999999403953552,0.9999997019767761,0.9999995231628418,0.999998927116394,0.9999988675117493,0.9999993443489075,0.9999996423721313,0.9999988675117493,0.9999982118606567,0.9999929070472717,0.9999985098838806,0.999969482421875,0.9999979734420776,0.9999909400939941,0.9999948740005493,0.999994158744812,0.9999948143959045,0.9999948740005493,0.9999966621398926,0.9999980330467224,0.9999989867210388,0.9999995231628418,0.9999996423721313,0.9999994039535522,0.9999995827674866,0.9999969005584717,0.9999988079071045,0.999998927116394,0.9999988079071045,0.9999987483024597,0.9999989867210388,0.9999986886978149,0.9999940991401672,0.9999931454658508,0.9999814033508301,0.9999296069145203,0.9988294839859009,0.9993287920951843,0.9960469603538513,0.34020426869392395
7,1, minus,0.11163119971752167,0.9677661061286926,0.9677576422691345,0.9453954100608826,0.8759442567825317,0.9722029566764832,0.9703876376152039,0.973315954208374,0.9462506771087646,0.9586938619613647,0.9627484083175659,0.961018979549408,0.9645712971687317,0.9693191051483154,0.9733523726463318,0.9700904488563538,0.9703402519226074,0.9769586324691772,0.974456787109375,0.9765826463699341,0.9767041206359863,0.9802090525627136,0.9817574620246887,0.9827936291694641,0.9878101348876953,0.9863302707672119,0.9826793074607849,0.981390655040741,0.9793877601623535,0.9839126467704773,0.9829792380332947,0.9774119257926941,0.9750499129295349,0.979984700679779,0.9831936955451965,0.9831812977790833,0.9883870482444763,0.9876765608787537,0.9875838160514832,0.9879163503646851,0.9914717674255371,0.990144670009613,0.9861521124839783,0.9839245676994324,0.9810488820075989,0.9834018349647522,0.9832753539085388,0.9800573587417603,0.9775962829589844,0.9746924638748169,0.9814749956130981,0.972795844078064,0.9667259454727173,0.9698272943496704,0.9721803069114685,0.9707351922988892,0.9736371040344238,0.9770141839981079,0.9763423800468445,0.9767831563949585,0.96684330701828,0.9680354595184326,0.9383922815322876,0.4485992193222046
7,2, zero,0.1058715432882309,0.9620208144187927,0.9747076630592346,0.9478638768196106,0.9310844540596008,0.9658518433570862,0.9833013415336609,0.980570375919342,0.9663468599319458,0.9679458737373352,0.9694228768348694,0.9474295973777771,0.9493954181671143,0.940315842628479,0.9493145942687988,0.9584267735481262,0.9466207027435303,0.9636911153793335,0.9678946733474731,0.965426504611969,0.9728550910949707,0.9718390107154846,0.9672909379005432,0.9725814461708069,0.9750643968582153,0.9747474789619446,0.9692190885543823,0.9683444499969482,0.9729294180870056,0.9742644429206848,0.9720634818077087,0.9722337126731873,0.9526412487030029,0.9723643660545349,0.9732141494750977,0.9753232598304749,0.9795840978622437,0.980659544467926,0.9837239980697632,0.9835189580917358,0.9886639714241028,0.985603928565979,0.9839858412742615,0.9784573316574097,0.9779518246650696,0.9834913611412048,0.9832383990287781,0.9804528951644897,0.9741365313529968,0.981438398361206,0.9782902598381042,0.9753454327583313,0.9795287847518921,0.9809374809265137,0.9775022268295288,0.9785273671150208,0.9775032997131348,0.9770037531852722,0.985605001449585,0.9705416560173035,0.9756675362586975,0.965878427028656,0.9287012219429016,0.44924113154411316
7,3, is,0.09314309060573578,0.9653268456459045,0.9716700315475464,0.9521369934082031,0.9460606575012207,0.9748379588127136,0.9778156280517578,0.9749869108200073,0.9562841653823853,0.9723918437957764,0.9792264103889465,0.9627265334129333,0.9603811502456665,0.9537425637245178,0.950684130191803,0.9535691738128662,0.9475459456443787,0.9604372978210449,0.9571027159690857,0.9527655243873596,0.9629592299461365,0.9591056108474731,0.9658118486404419,0.9624976515769958,0.9684505462646484,0.9725772738456726,0.9599776864051819,0.9601379036903381,0.9617211222648621,0.9645605683326721,0.9567703604698181,0.9623003005981445,0.9506677389144897,0.9638007879257202,0.9580355286598206,0.9701419472694397,0.9644976258277893,0.9702481627464294,0.9709683060646057,0.977741003036499,0.9821260571479797,0.9811011552810669,0.9765750765800476,0.976004958152771,0.9691457152366638,0.976574718952179,0.972820520401001,0.9728378653526306,0.9724414944648743,0.9562066793441772,0.9767981767654419,0.9751142859458923,0.9444708228111267,0.9798785448074341,0.9756911396980286,0.9791631698608398,0.980624794960022,0.9858097434043884,0.9780478477478027,0.9797618985176086,0.9738887548446655,0.9669453501701355,0.9102276563644409,0.5042151212692261
