prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
3,13, in,34.410221099853516,15.833885192871094,18.37866973876953,21.5567684173584,41.77635955810547,34.08697509765625,37.339603424072266,35.71513366699219,35.093650817871094,38.37356185913086,36.32156753540039,31.349193572998047,26.369457244873047,36.524784088134766,27.61355972290039,27.582326889038086,25.232309341430664,26.73494529724121,40.515201568603516,44.42319107055664,47.76302719116211,94.00933837890625,83.55913543701172,104.62716674804688,123.2808609008789,127.30899810791016,160.2079620361328,500.9388732910156
3,14, the,33.63384246826172,15.236687660217285,16.96061897277832,22.141307830810547,29.704532623291016,28.246183395385742,29.281530380249023,33.3983154296875,30.72681999206543,29.515625,31.136016845703125,32.12440490722656,26.066532135009766,37.06847381591797,26.907482147216797,25.811359405517578,21.69672393798828,24.621719360351562,36.303985595703125,50.42313003540039,48.56736755371094,88.31008911132812,93.980224609375,102.27900695800781,116.66974639892578,124.9369888305664,151.198486328125,499.5705261230469
4,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
4,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
4,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
4,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
4,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
4,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
4,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
4,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
4,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
4,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
4,10, car,26.30199432373047,15.014429092407227,22.137495040893555,18.485544204711914,38.84512710571289,28.243661880493164,27.420494079589844,29.43464469909668,26.49348258972168,28.837900161743164,23.84637451171875,29.110383987426758,22.95763397216797,31.551618576049805,28.18815040588379,24.469432830810547,20.626083374023438,23.874418258666992,31.71723747253418,50.047950744628906,35.85771942138672,67.16427612304688,73.42020416259766,89.15391540527344,103.2916488647461,104.9531021118164,142.1630401611328,454.1822814941406
4,11, is,28.534700393676758,15.078483581542969,17.980871200561523,24.310102462768555,30.467487335205078,26.086240768432617,29.02172088623047,30.749286651611328,32.661529541015625,39.39379119873047,30.295093536376953,32.183494567871094,27.639482498168945,35.81935501098633,29.44828224182129,29.065933227539062,25.955829620361328,26.456546783447266,36.50132751464844,40.55504608154297,49.98430252075195,85.47284698486328,75.9819564819336,97.15909576416016,113.09619140625,108.38182067871094,183.41146850585938,512.795654296875
4,12, driving,31.681591033935547,15.676955223083496,26.366098403930664,23.753137588500977,41.094261169433594,34.05538558959961,32.42901611328125,36.252384185791016,33.11856460571289,36.874542236328125,30.912254333496094,30.159732818603516,26.31584358215332,35.405487060546875,26.9107723236084,26.204299926757812,24.7858943939209,26.176570892333984,37.173988342285156,54.384464263916016,40.383277893066406,90.13274383544922,75.89742279052734,88.00889587402344,108.59010314941406,89.08138275146484,131.0500946044922,448.25738525390625
4,13, on,26.989356994628906,14.928791999816895,17.65648078918457,22.370983123779297,37.804996490478516,36.88467788696289,38.145668029785156,33.554046630859375,33.69405746459961,35.225128173828125,30.30169105529785,29.86127471923828,25.976438522338867,35.35633850097656,26.990154266357422,27.26517105102539,23.982097625732422,27.263490676879883,40.824371337890625,49.32002639770508,46.560890197753906,87.0245361328125,78.22447967529297,110.88565826416016,112.04693603515625,130.4286651611328,176.59349060058594,466.32623291015625
4,14, the,34.18624496459961,14.844943046569824,17.41946792602539,28.527074813842773,30.65682029724121,31.018165588378906,33.43808364868164,29.827672958374023,29.779006958007812,27.70425796508789,24.161457061767578,32.32471466064453,26.16546630859375,38.110809326171875,30.605995178222656,29.356468200683594,21.745197296142578,23.854703903198242,36.02277374267578,50.22151184082031,42.774356842041016,79.01148986816406,91.00871276855469,111.83561706542969,118.14238739013672,127.88758850097656,172.044677734375,477.2624816894531
5,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
5,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
5,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
5,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
5,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
5,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
5,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
5,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
5,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
5,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
5,10, book,30.63445281982422,14.408892631530762,26.11390495300293,19.238113403320312,35.95392608642578,26.799610137939453,29.72206687927246,31.48932456970215,27.164602279663086,30.09444808959961,25.035085678100586,32.417137145996094,26.605697631835938,33.33158874511719,27.949033737182617,28.531248092651367,25.789199829101562,27.023366928100586,34.87150573730469,61.731502532958984,53.2278938293457,69.20700073242188,75.55288696289062,96.8709945678711,107.05638885498047,105.14765167236328,136.7681427001953,477.12530517578125
5,11, is,30.048608779907227,15.488484382629395,19.51207733154297,25.893583297729492,33.28559875488281,26.900522232055664,30.983800888061523,31.063156127929688,32.93482971191406,39.54117965698242,31.619585037231445,33.38703918457031,26.88481330871582,35.232425689697266,27.501142501831055,27.76732063293457,27.818012237548828,28.376636505126953,37.8683967590332,41.96576690673828,51.206809997558594,86.92315673828125,80.93438720703125,89.73455810546875,110.96128845214844,110.23819732666016,149.75283813476562,506.8526611328125
5,12, sitting,37.62449264526367,16.893413543701172,45.8244743347168,30.64145851135254,40.543663024902344,34.59838104248047,31.020586013793945,34.736106872558594,34.0516357421875,36.2711296081543,30.925039291381836,34.02192687988281,28.107765197753906,35.34452819824219,27.17914581298828,29.974679946899414,27.626070022583008,32.614952087402344,43.23824691772461,51.03299331665039,47.51705551147461,97.10628509521484,86.99186706542969,89.4923095703125,126.16935729980469,114.91619110107422,161.2222137451172,473.76031494140625
5,13, on,32.531497955322266,14.698153495788574,19.234039306640625,27.59963607788086,38.68638229370117,31.468730926513672,40.029441833496094,39.8558235168457,42.76448059082031,44.47949981689453,33.702301025390625,30.585411071777344,26.81827163696289,33.427860260009766,27.388681411743164,31.27008056640625,24.38698387145996,27.780841827392578,38.5835075378418,50.36161804199219,51.019535064697266,93.16828155517578,89.11299896240234,94.55461883544922,119.77207946777344,122.91321563720703,168.09857177734375,471.0733337402344
5,14, the,34.64059829711914,15.647371292114258,17.146512985229492,28.140703201293945,33.48400115966797,29.379436492919922,33.74237823486328,32.12586212158203,31.141355514526367,31.548402786254883,27.098819732666016,30.427982330322266,27.004852294921875,35.623287200927734,29.548418045043945,32.55550003051758,22.896024703979492,24.463274002075195,36.9601936340332,54.26900863647461,56.69499969482422,90.2047348022461,102.89836883544922,107.27568054199219,140.48333740234375,136.32785034179688,193.18028259277344,498.9543151855469
6,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
6,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
6,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
6,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
6,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
6,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
6,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
6,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
6,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
6,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
6,10, flower,27.334148406982422,13.24246883392334,29.03420066833496,16.998605728149414,32.339996337890625,24.41575050354004,26.217500686645508,30.974672317504883,25.85157585144043,26.66946029663086,22.51082992553711,26.20046615600586,23.83727264404297,30.42231559753418,24.66822624206543,24.374160766601562,20.813474655151367,25.37601089477539,32.743385314941406,53.30669021606445,34.01361846923828,80.6885986328125,61.601409912109375,105.70948028564453,117.05303192138672,86.17301177978516,138.79769897460938,469.3834533691406
6,11, is,31.055076599121094,15.025653839111328,18.12773323059082,23.095232009887695,31.111284255981445,27.073551177978516,28.938934326171875,30.338668823242188,33.12663650512695,38.01873779296875,34.22887420654297,30.201374053955078,29.298067092895508,36.828311920166016,31.93051528930664,31.280838012695312,28.167621612548828,29.27144432067871,39.450199127197266,44.19183349609375,48.877220153808594,85.40288543701172,80.25039672851562,104.83726501464844,124.13292694091797,109.88993835449219,165.4025421142578,514.8236083984375
6,12, growing,35.97829055786133,16.21126937866211,30.94730567932129,23.155628204345703,46.845767974853516,35.76443099975586,31.124116897583008,33.29212951660156,35.33168029785156,31.18842887878418,30.685937881469727,30.113554000854492,28.2343692779541,33.034950256347656,26.11962890625,27.667858123779297,22.498598098754883,27.853761672973633,40.72777557373047,54.577510833740234,47.53056716918945,84.59932708740234,105.54708862304688,86.8501968383789,109.98966979980469,102.27528381347656,165.49574279785156,469.8914489746094
6,13, in,31.837568283081055,14.943524360656738,19.535947799682617,24.321741104125977,47.49932098388672,37.98617935180664,35.34080123901367,35.34589767456055,33.31037902832031,39.75373458862305,37.13787841796875,34.38356018066406,30.726747512817383,47.31752395629883,42.8497314453125,33.414207458496094,27.698692321777344,29.708837509155273,42.03280258178711,42.75202560424805,48.85702896118164,90.20388793945312,73.16715240478516,97.14168548583984,108.66925811767578,111.4746322631836,164.81886291503906,492.46978759765625
6,14, the,33.323665618896484,14.581233024597168,19.402862548828125,24.745609283447266,32.856529235839844,29.89952278137207,30.278804779052734,31.38979721069336,32.33492660522461,33.17634201049805,31.20991325378418,31.102968215942383,25.826574325561523,38.947078704833984,32.31221008300781,26.4169864654541,21.110261917114258,24.352066040039062,37.55723190307617,47.161502838134766,50.73362731933594,77.16480255126953,78.04940032958984,99.86136627197266,105.3774185180664,115.43465423583984,153.42129516601562,512.5135498046875
7,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
7,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
7,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
7,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
7,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
7,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
7,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
7,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
7,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
7,9,The,23.923696517944336,14.604933738708496,17.016633987426758,18.501848220825195,26.74603271484375,22.951465606689453,28.013410568237305,26.397157669067383,27.390844345092773,31.79133415222168,31.923748016357422,31.79520606994629,27.80575942993164,41.222267150878906,31.083589553833008,29.264345169067383,26.387449264526367,27.741008758544922,34.39370346069336,55.34306335449219,47.95695114135742,83.89005279541016,69.41756439208984,85.76949310302734,87.5624008178711,79.74688720703125,134.63632202148438,503.03228759765625
7,10, student,33.22444534301758,14.70798110961914,20.023887634277344,25.317317962646484,30.432701110839844,24.382305145263672,26.672348022460938,28.542219161987305,28.91312026977539,30.716341018676758,28.790939331054688,32.67963790893555,27.242856979370117,33.74195861816406,29.206886291503906,30.00477409362793,25.90772819519043,29.65377426147461,34.52313232421875,55.31558609008789,48.26271057128906,79.64083862304688,73.84508514404297,98.77608489990234,102.72084045410156,81.41259002685547,137.13189697265625,469.0648193359375
7,11, is,30.535537719726562,15.380188941955566,20.564882278442383,26.51609992980957,32.579933166503906,26.53815460205078,30.982101440429688,30.59518814086914,32.01903533935547,34.19356155395508,31.801294326782227,33.867713928222656,28.153553009033203,40.908912658691406,29.641496658325195,28.34109115600586,25.873682022094727,28.377716064453125,37.16325378417969,47.527740478515625,51.97053909301758,87.9189224243164,78.79978942871094,87.91047668457031,118.00810241699219,108.64623260498047,169.033203125,512.7134399414062
