prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
1,3, incredibly,0.002916396362707019,0.8974174857139587,0.861552357673645,0.8358502388000488,0.8671476244926453,0.9292401075363159,0.9209145903587341,0.9312196969985962,0.9491730332374573,0.9616904258728027,0.9729945063591003,0.961370587348938,0.9678971767425537,0.9562901854515076,0.9726389050483704,0.9523877501487732,0.9627648591995239,0.9622066617012024,0.9465245008468628,0.9208502173423767,0.9470366835594177,0.9222524762153625,0.9457648992538452,0.9507851600646973,0.9337798953056335,0.9580223560333252,0.9353389739990234,0.5630048513412476
1,4, sad,0.03736592456698418,0.8932770490646362,0.8771131038665771,0.8185463547706604,0.8827774524688721,0.8510449528694153,0.9136835932731628,0.9189297556877136,0.9156514406204224,0.9424411654472351,0.9580110311508179,0.9492734670639038,0.9666784405708313,0.9578353762626648,0.9704388976097107,0.9733898639678955,0.9711670875549316,0.9695104360580444,0.9638270139694214,0.936397135257721,0.9558407664299011,0.9407573342323303,0.954295814037323,0.9602774381637573,0.9613785147666931,0.9705395698547363,0.9635136127471924,0.45364803075790405
1,5, because,0.04042467102408409,0.8874987363815308,0.8891289830207825,0.8914759755134583,0.8976764678955078,0.914458692073822,0.8804730176925659,0.8792508244514465,0.8718063235282898,0.8619068264961243,0.9122121334075928,0.9311245083808899,0.9508040547370911,0.9234895706176758,0.955308198928833,0.9522840976715088,0.9582371711730957,0.9591909050941467,0.9484561681747437,0.9265404343605042,0.933922290802002,0.9194844961166382,0.952749490737915,0.9618374705314636,0.9717132449150085,0.961627721786499,0.966098427772522,0.4620692729949951
2,0,The,-0.04143115133047104,0.4710748791694641,0.9883286356925964,0.9999688267707825,0.9999610781669617,0.9999594688415527,0.999979555606842,0.9999749660491943,0.9999792575836182,0.9999892711639404,0.9999895095825195,0.9999874830245972,0.9999915361404419,0.9999876022338867,0.9999936819076538,0.999995768070221,0.9999915361404419,0.9999906420707703,0.9999929070472717,0.9999939203262329,0.9999829530715942,0.9999754428863525,0.9999790787696838,0.9999570846557617,0.9998358488082886,0.998526930809021,0.9320598840713501,0.14995183050632477
2,1, worst,0.027348056435585022,0.8887738585472107,0.8990140557289124,0.833301842212677,0.9014442563056946,0.9499930739402771,0.9259120225906372,0.9214620590209961,0.9208278656005859,0.9413544535636902,0.948712170124054,0.9570445418357849,0.9631692171096802,0.9564793705940247,0.9669651389122009,0.9694366455078125,0.9740312099456787,0.949871301651001,0.9537491798400879,0.9107109904289246,0.9639694690704346,0.9303184151649475,0.9327577352523804,0.9609935879707336,0.9668793082237244,0.9780609607696533,0.9734600186347961,0.3509400486946106
2,2, day,0.0625925362110138,0.8792428970336914,0.8906948566436768,0.8016349673271179,0.8428385853767395,0.9183053970336914,0.8201526999473572,0.8566973805427551,0.8781983256340027,0.9210519194602966,0.9503452181816101,0.9501809477806091,0.957506537437439,0.9479617476463318,0.97090744972229,0.9691055417060852,0.9706970453262329,0.9559057950973511,0.9442061185836792,0.9117572903633118,0.9106921553611755,0.932563066482544,0.9591534733772278,0.9480563402175903,0.9550532698631287,0.9693180918693542,0.9625186920166016,0.43534472584724426
2,3, of,-0.022406572476029396,0.8691015839576721,0.813826858997345,0.725716769695282,0.8490068316459656,0.9024071097373962,0.8243778347969055,0.8310814499855042,0.834889829158783,0.883860170841217,0.9145750403404236,0.9373116493225098,0.9496967792510986,0.9330902099609375,0.9484242796897888,0.9615545272827148,0.9710572957992554,0.9585623741149902,0.9100291132926941,0.8995468616485596,0.8775373101234436,0.8893412351608276,0.8818491697311401,0.9333158731460571,0.9343432188034058,0.9379644989967346,0.9351648092269897,0.5684108734130859
2,4, my,0.018992340192198753,0.8926383256912231,0.8832970261573792,0.8704944252967834,0.8226097822189331,0.902580201625824,0.8826526999473572,0.885440468788147,0.876367449760437,0.9229439496994019,0.930237889289856,0.9331099390983582,0.9533456563949585,0.9356630444526672,0.9609463214874268,0.960302472114563,0.9689763784408569,0.9570514559745789,0.919546365737915,0.9008879065513611,0.9079371094703674,0.869297444820404,0.8998590707778931,0.9485804438591003,0.9158780574798584,0.9452379941940308,0.9453093409538269,0.5728337168693542
2,5, life,0.060263920575380325,0.9026390314102173,0.8191635012626648,0.8981316685676575,0.8013615012168884,0.8924323320388794,0.8597849011421204,0.8707917928695679,0.8679647445678711,0.8706233501434326,0.9057932496070862,0.9131702184677124,0.9304141998291016,0.9350030422210693,0.9507482051849365,0.9539313912391663,0.9587909579277039,0.949725866317749,0.937766432762146,0.9246676564216614,0.9009534120559692,0.8835574388504028,0.9232360124588013,0.9397209286689758,0.9046005606651306,0.9406135082244873,0.9276954531669617,0.6608983278274536
2,6, was,0.013574826531112194,0.89463871717453,0.8761595487594604,0.8536877632141113,0.849499523639679,0.9013193249702454,0.8614527583122253,0.8855626583099365,0.8442690968513489,0.8976939916610718,0.869950532913208,0.9034373760223389,0.9330247044563293,0.9255781769752502,0.9401357769966125,0.9328410029411316,0.9506242275238037,0.9440222978591919,0.9307675361633301,0.907011091709137,0.8593249917030334,0.8775444626808167,0.9039033651351929,0.924911379814148,0.9106935262680054,0.9137380123138428,0.9173497557640076,0.6856953501701355
2,7, when,0.060210831463336945,0.8816984295845032,0.8644741177558899,0.84173184633255,0.8361845016479492,0.9036380052566528,0.8441008925437927,0.8719487190246582,0.8140172362327576,0.8647435903549194,0.8524135947227478,0.8995918035507202,0.9317026138305664,0.9245358109474182,0.9448297619819641,0.930812418460846,0.9396672248840332,0.9440561532974243,0.9245703220367432,0.8947571516036987,0.9027801752090454,0.8708750009536743,0.9031393527984619,0.9197481274604797,0.9213848114013672,0.9447808861732483,0.9397952556610107,0.6099117994308472
2,8, I,-0.011285514570772648,0.9149842858314514,0.8954165577888489,0.8862760663032532,0.8931236267089844,0.8935629725456238,0.8704468011856079,0.9026555418968201,0.9234750270843506,0.9217379093170166,0.9216215014457703,0.8886590600013733,0.9449916481971741,0.9354332089424133,0.9547099471092224,0.9472941160202026,0.954969048500061,0.9487543702125549,0.9162059426307678,0.9034843444824219,0.8874937295913696,0.9062348008155823,0.9141823649406433,0.938482940196991,0.9064441919326782,0.937853991985321,0.9156889319419861,0.644024670124054
3,0,Everything,0.10645432770252228,0.22589363157749176,0.9894384741783142,0.9999838471412659,0.9999586939811707,0.9999774694442749,0.999984860420227,0.9999814033508301,0.999979555606842,0.9999918341636658,0.9999922513961792,0.9999911785125732,0.9999939799308777,0.9999911189079285,0.9999955892562866,0.9999970197677612,0.9999940395355225,0.9999935030937195,0.9999951720237732,0.9999957084655762,0.9999890327453613,0.9999824166297913,0.9999772906303406,0.9999711513519287,0.9998710751533508,0.9988099932670593,0.956052303314209,0.21003204584121704
3,1, is,-0.002166553633287549,0.7721872925758362,0.8256638646125793,0.8724198937416077,0.8529181480407715,0.9239115118980408,0.9128496050834656,0.9149087071418762,0.9173183441162109,0.9465157389640808,0.9541782736778259,0.9568953514099121,0.9675869345664978,0.9610522985458374,0.9712613821029663,0.970328152179718,0.9686774611473083,0.9575082659721375,0.9451212882995605,0.8467901349067688,0.9323441982269287,0.922656238079071,0.9419928789138794,0.9572498202323914,0.9595061540603638,0.9703394770622253,0.9581626653671265,0.33973678946495056
3,2, horrible,0.09540250152349472,0.8578515648841858,0.8342999219894409,0.9067432880401611,0.8617464303970337,0.90711909532547,0.8933311700820923,0.913611114025116,0.9236948490142822,0.9310323596000671,0.955748438835144,0.9391862750053406,0.9611123204231262,0.9375038743019104,0.9567814469337463,0.9666731357574463,0.9688209295272827,0.9670875668525696,0.9615749716758728,0.945957601070404,0.9719089865684509,0.9488941431045532,0.9582810997962952,0.9690229296684265,0.9675450325012207,0.9802711009979248,0.9629892706871033,0.3881478011608124
3,3, and,-0.13083578646183014,0.8733637928962708,0.8468881249427795,0.9006472826004028,0.8161882758140564,0.8664730191230774,0.8376188278198242,0.8611051440238953,0.8903802037239075,0.9162517189979553,0.9286229610443115,0.926521897315979,0.9404094219207764,0.9209518432617188,0.9433082342147827,0.9484171271324158,0.9577582478523254,0.9538890719413757,0.9381462335586548,0.9265264868736267,0.9090803861618042,0.9368615746498108,0.9508415460586548,0.9382853507995605,0.9608352184295654,0.9681860208511353,0.9364334344863892,0.4819580018520355
3,4, I,-0.0006620583008043468,0.8824033141136169,0.8853498697280884,0.9007010459899902,0.878139317035675,0.858788013458252,0.8664541244506836,0.8901238441467285,0.9091793894767761,0.9137250781059265,0.9228167533874512,0.9344662427902222,0.9443008303642273,0.9176473021507263,0.9457420110702515,0.9561762809753418,0.9627427458763123,0.9645529389381409,0.9428538084030151,0.9207437038421631,0.9502540826797485,0.9394100904464722,0.9554018974304199,0.9612958431243896,0.9727505445480347,0.9692023992538452,0.9512243270874023,0.334755539894104
3,5, feel,0.05494535714387894,0.8985971212387085,0.7888481020927429,0.9296473860740662,0.8947964310646057,0.9259981513023376,0.8984983563423157,0.9090266227722168,0.9070463180541992,0.9242883920669556,0.9396061897277832,0.9370222091674805,0.948807954788208,0.9301607012748718,0.949293315410614,0.9550987482070923,0.9545748829841614,0.9601876139640808,0.9505125880241394,0.8921049237251282,0.9513666033744812,0.9277251362800598,0.9516448974609375,0.9573862552642822,0.9295811653137207,0.9508762955665588,0.9342938661575317,0.5092670917510986
4,0,This,-0.034602101892232895,0.36111441254615784,0.9903417229652405,0.9999837279319763,0.9999577403068542,0.9999767541885376,0.9999845027923584,0.9999808669090271,0.9999842047691345,0.9999918341636658,0.9999921917915344,0.9999905824661255,0.9999939203262329,0.9999906420707703,0.9999952912330627,0.999997079372406,0.9999937415122986,0.9999932050704956,0.9999950528144836,0.999995768070221,0.9999886751174927,0.9999818205833435,0.9999766945838928,0.9999703168869019,0.9998671412467957,0.9987682104110718,0.9550251960754395,0.23912964761257172
4,1, is,0.057765766978263855,0.859468936920166,0.8013796210289001,0.9363324046134949,0.8784158825874329,0.9185956716537476,0.910483717918396,0.9070128798484802,0.9146179556846619,0.9349145889282227,0.9429053664207458,0.9406508207321167,0.9622882008552551,0.9561660885810852,0.9522398710250854,0.969058096408844,0.9716511964797974,0.9633494019508362,0.9464071989059448,0.8665211200714111,0.941628634929657,0.9491688013076782,0.9580271244049072,0.9372770190238953,0.9682523012161255,0.9764456152915955,0.9661298394203186,0.29560574889183044
4,2, the,-0.10913243889808655,0.8916797041893005,0.8363425135612488,0.8890293836593628,0.8690123558044434,0.9127882122993469,0.8932003974914551,0.9040295481681824,0.8993284702301025,0.9208124279975891,0.9384549260139465,0.9384880065917969,0.9597037434577942,0.9436461925506592,0.9491024017333984,0.9671621322631836,0.9745779633522034,0.964409351348877,0.9235818386077881,0.91582852602005,0.9532659649848938,0.9572042226791382,0.9496545195579529,0.9414868950843811,0.9770328402519226,0.9784729480743408,0.9640498757362366,0.30285871028900146
4,3, most,-0.0004251022473908961,0.8692158460617065,0.9076837301254272,0.9020710587501526,0.8921300172805786,0.918578565120697,0.9086558222770691,0.9071705341339111,0.9364379048347473,0.9469265341758728,0.9510321617126465,0.9492924213409424,0.9627541899681091,0.9529593586921692,0.9570844173431396,0.9689587354660034,0.9720733761787415,0.9611812233924866,0.9480805397033691,0.9428232908248901,0.9228722453117371,0.9528763890266418,0.9463554620742798,0.9634201526641846,0.9696272015571594,0.9739736914634705,0.9708450436592102,0.27405470609664917
4,4, awful,0.09968866407871246,0.9042949080467224,0.836332380771637,0.887698233127594,0.9067109227180481,0.9133460521697998,0.898944079875946,0.9199084043502808,0.8976036310195923,0.9272667765617371,0.9489923119544983,0.9434604644775391,0.9549014568328857,0.9526773691177368,0.9635758996009827,0.9685413837432861,0.9722075462341309,0.9647572636604309,0.9537866115570068,0.9417627453804016,0.9657521843910217,0.9485072493553162,0.9565743207931519,0.96416836977005,0.9728226661682129,0.9852588772773743,0.9698828458786011,0.3290097117424011
4,5, thing,0.12132751196622849,0.8519273996353149,0.8719108700752258,0.8687414526939392,0.8379968404769897,0.9074020981788635,0.8812710642814636,0.8907138109207153,0.8781532645225525,0.8911380767822266,0.9283814430236816,0.9286267757415771,0.9541952610015869,0.9397616386413574,0.9537012577056885,0.9589803218841553,0.9574804902076721,0.9504585862159729,0.934357762336731,0.8981616497039795,0.9201635718345642,0.927340030670166,0.9543141722679138,0.9648677110671997,0.9584113359451294,0.9738744497299194,0.9638927578926086,0.4015788435935974
4,6, I,0.020097877830266953,0.8889200687408447,0.7988861799240112,0.8572753667831421,0.8579034805297852,0.9076446294784546,0.8760769367218018,0.8932384252548218,0.8451768755912781,0.8893659114837646,0.9210807085037231,0.9405375123023987,0.955691397190094,0.9373946189880371,0.9600719809532166,0.9531951546669006,0.9643506407737732,0.9421774744987488,0.9265419840812683,0.8907708525657654,0.9259554743766785,0.9103978872299194,0.9286224842071533,0.9513050317764282,0.9333633184432983,0.9493860006332397,0.9432635307312012,0.42955833673477173
4,7, have,0.003570201573893428,0.9085588455200195,0.8113476037979126,0.871156632900238,0.8659735321998596,0.9208562970161438,0.8796232342720032,0.8814063668251038,0.8711531758308411,0.9022777676582336,0.9289652705192566,0.9234451651573181,0.9500031471252441,0.9354676008224487,0.9568915367126465,0.961951494216919,0.967882513999939,0.9334624409675598,0.9248245358467102,0.9030963778495789,0.9312071800231934,0.9126913547515869,0.9098371863365173,0.9486843347549438,0.9161093235015869,0.948397696018219,0.934675395488739,0.4974122643470764
4,8, ever,0.011991540901362896,0.888603925704956,0.7437910437583923,0.8942834138870239,0.8752010464668274,0.9106805324554443,0.905937671661377,0.9022818803787231,0.865971028804779,0.8911461234092712,0.9140490889549255,0.9380346536636353,0.9548011422157288,0.9417168498039246,0.9631099104881287,0.9558676481246948,0.9685345888137817,0.9518404603004456,0.9277530908584595,0.9055626392364502,0.9185434579849243,0.907808244228363,0.9157031774520874,0.9471777081489563,0.932681143283844,0.9359402656555176,0.9310760498046875,0.5070090889930725
5,0,I,-0.014119732193648815,0.48256516456604004,0.9875637292861938,0.9999664425849915,0.9999585747718811,0.9999566078186035,0.9999781250953674,0.9999733567237854,0.999977707862854,0.9999886155128479,0.9999884963035583,0.9999862313270569,0.9999909996986389,0.9999866485595703,0.9999933242797852,0.9999956488609314,0.9999908804893494,0.9999899864196777,0.999992311000824,0.999993622303009,0.9999833106994629,0.9999740719795227,0.9999774694442749,0.9999536275863647,0.9998422265052795,0.9985172748565674,0.9320414066314697,0.24197174608707428
5,1, hate,0.07483448833227158,0.8935932517051697,0.7448551058769226,0.921136736869812,0.9218831658363342,0.9628472328186035,0.9221200942993164,0.9314630031585693,0.9435200691223145,0.9501280188560486,0.963614284992218,0.9622814059257507,0.9700804948806763,0.9554704427719116,0.9586969017982483,0.9628188014030457,0.9725344181060791,0.9657981395721436,0.9590540528297424,0.9341925978660583,0.9489307999610901,0.9366459846496582,0.9616109728813171,0.9622077941894531,0.956412136554718,0.9739812612533569,0.967049777507782,0.3933393657207489
5,2, this,-0.022202162072062492,0.8871473073959351,0.8635456562042236,0.9131488800048828,0.8569909930229187,0.9208099246025085,0.8935402631759644,0.8968083262443542,0.8813618421554565,0.9058043956756592,0.9327055215835571,0.9325129389762878,0.9469629526138306,0.9096943140029907,0.9418932795524597,0.9352087378501892,0.9476089477539062,0.9434417486190796,0.9310145378112793,0.9114354252815247,0.9434560537338257,0.9286481738090515,0.9493045210838318,0.9605533480644226,0.960782527923584,0.9704573154449463,0.9665045142173767,0.36750665307044983
5,3, so,-0.004523356445133686,0.8844789266586304,0.859067976474762,0.8769357800483704,0.811542272567749,0.9153488278388977,0.8919954299926758,0.8968321084976196,0.9141883850097656,0.9120721817016602,0.9310340881347656,0.9437147974967957,0.9560503363609314,0.9357004165649414,0.9603776931762695,0.9611771106719971,0.9642388224601746,0.9523298144340515,0.9101266860961914,0.8820630311965942,0.8926248550415039,0.9307873845100403,0.9236747622489929,0.9282971620559692,0.8869941234588623,0.938481330871582,0.9403568506240845,0.48614296317100525
5,4, much,0.018143249675631523,0.8982513546943665,0.8830282688140869,0.8048791885375977,0.7616289854049683,0.9101853370666504,0.8700616955757141,0.866714596748352,0.8811986446380615,0.8955642580986023,0.9320216774940491,0.9444854855537415,0.9511488080024719,0.9173518419265747,0.9376222491264343,0.9406741857528687,0.9470341801643372,0.944210410118103,0.9359161257743835,0.9131728410720825,0.9399018287658691,0.917633593082428,0.9341852068901062,0.947442352771759,0.9528489708900452,0.9630234241485596,0.9540665149688721,0.37040549516677856
5,5,",",-0.0858055055141449,0.8857836127281189,0.8590068221092224,0.8718481063842773,0.8767553567886353,0.9022093415260315,0.8843473792076111,0.88217693567276,0.8472063541412354,0.8768959641456604,0.892447292804718,0.9062250852584839,0.9353933334350586,0.910541296005249,0.915610671043396,0.9352445602416992,0.9452659487724304,0.949151873588562,0.9273431301116943,0.9130993485450745,0.9013285636901855,0.9126097559928894,0.9519121646881104,0.95330810546875,0.9614906907081604,0.957127571105957,0.9655762314796448,0.375715434551239
5,6, it,-0.00354487425647676,0.865210771560669,0.8565902709960938,0.7339245676994324,0.8497815728187561,0.8926931023597717,0.8493530750274658,0.8549098968505859,0.8529844880104065,0.9030459523200989,0.9282320141792297,0.9063408970832825,0.9154583811759949,0.8995232582092285,0.9375632405281067,0.949590802192688,0.9593066573143005,0.9470229744911194,0.9323818683624268,0.9063381552696228,0.9063065052032471,0.9215866327285767,0.9336177110671997,0.9502401351928711,0.9551740288734436,0.96132892370224,0.9583596587181091,0.3487376570701599
5,7, makes,0.019434936344623566,0.8939049243927002,0.8722499012947083,0.8539835810661316,0.8323253989219666,0.9070925712585449,0.8576714396476746,0.8475951552391052,0.8869069218635559,0.9184457063674927,0.9224270582199097,0.9275636672973633,0.946268618106842,0.9268544912338257,0.9480197429656982,0.9519928693771362,0.9621732234954834,0.9194008111953735,0.9334505796432495,0.9261994957923889,0.8946198225021362,0.8912449479103088,0.9496970176696777,0.9541558027267456,0.9326645731925964,0.9466831088066101,0.9551140069961548,0.3986643850803375
5,8, me,0.017513636499643326,0.9068300127983093,0.8890620470046997,0.8274796009063721,0.8740143775939941,0.9285081624984741,0.8901181221008301,0.8797131776809692,0.9056253433227539,0.9163590669631958,0.9143708944320679,0.928166389465332,0.9462748169898987,0.929706871509552,0.9518154263496399,0.9583978652954102,0.9655671119689941,0.9513471126556396,0.9273387789726257,0.8989222049713135,0.9222747087478638,0.9016691446304321,0.943443775177002,0.9544371962547302,0.9272748827934265,0.9263682961463928,0.9143269658088684,0.6205864548683167
5,9, feel,0.05089405179023743,0.9097269773483276,0.8086184859275818,0.873080849647522,0.856163740158081,0.8980656266212463,0.9126484394073486,0.9012531638145447,0.915698230266571,0.9249848127365112,0.9301400184631348,0.9487791061401367,0.9637494087219238,0.9539414048194885,0.9637691378593445,0.9643411636352539,0.9660162329673767,0.9574670195579529,0.9562512040138245,0.9066144824028015,0.937659740447998,0.9125945568084717,0.9434025287628174,0.9364522695541382,0.9240767955780029,0.9317579865455627,0.9224310517311096,0.616452693939209
6,0,What,0.02350970357656479,0.4453783333301544,0.9898258447647095,0.9999739527702332,0.9999648332595825,0.9999647736549377,0.9999818801879883,0.9999784231185913,0.9999816417694092,0.9999905824661255,0.9999908804893494,0.9999890923500061,0.9999929070472717,0.9999892711639404,0.9999945759773254,0.9999963641166687,0.9999925494194031,0.9999920129776001,0.9999940991401672,0.9999949336051941,0.9999855756759644,0.9999784827232361,0.999981701374054,0.9999611973762512,0.9998536109924316,0.9986944198608398,0.9474654197692871,0.22781245410442352
6,1, a,-0.06375093758106232,0.8693239688873291,0.7924444675445557,0.7800678014755249,0.8891738653182983,0.9088015556335449,0.9065542817115784,0.8971993923187256,0.9293236136436462,0.9221811890602112,0.9517223238945007,0.9536495208740234,0.9593496918678284,0.954538881778717,0.9528577923774719,0.9586939811706543,0.9680233597755432,0.9460391402244568,0.9504169821739197,0.9019890427589417,0.9377917051315308,0.9434415102005005,0.9410631656646729,0.9467859864234924,0.9674350023269653,0.9750918745994568,0.9599266052246094,0.3958621025085449
6,2, ugly,0.06698627769947052,0.914237380027771,0.7859943509101868,0.9235254526138306,0.9172635078430176,0.9311027526855469,0.9162023067474365,0.9325360655784607,0.9518699049949646,0.9555564522743225,0.9655013680458069,0.9507555365562439,0.9616478681564331,0.9513677358627319,0.9625950455665588,0.9494672417640686,0.9624919891357422,0.9553341269493103,0.9553089737892151,0.915364146232605,0.9385454058647156,0.9367411136627197,0.9535214304924011,0.942378580570221,0.9679256677627563,0.9787188768386841,0.9678028225898743,0.3511163294315338
6,3, and,-0.11243683099746704,0.8780253529548645,0.822090208530426,0.8697984218597412,0.8495367765426636,0.8872534036636353,0.8715874552726746,0.8807451725006104,0.8922566771507263,0.9280828833580017,0.9373466372489929,0.9483457207679749,0.9546687602996826,0.9337193369865417,0.966499388217926,0.9614143967628479,0.9669468402862549,0.9479625225067139,0.9340742826461792,0.9259636998176575,0.8978241682052612,0.9350939393043518,0.9489086270332336,0.9542244672775269,0.9562978744506836,0.9564533829689026,0.9460394382476807,0.40393680334091187
6,4, terrible,0.11363565176725388,0.901549220085144,0.854016125202179,0.9169488549232483,0.8888557553291321,0.9249128699302673,0.890345573425293,0.9055112600326538,0.9300333857536316,0.9405637979507446,0.9412831664085388,0.9389212131500244,0.9504354596138,0.9375264644622803,0.9517119526863098,0.9593045115470886,0.9657643437385559,0.9490004777908325,0.9422956109046936,0.9150586128234863,0.9426047205924988,0.9384335875511169,0.9402062892913818,0.9407625198364258,0.9701558947563171,0.9694127440452576,0.960463285446167,0.398303359746933
